timestamp,sensor_id,temperature,scenario,is_missing,temperature_filled,rolling_mean,rolling_std,temp_diff,abs_temp_diff,z_score,abs_z_score,small_change,stuck_score,is_stuck,mean_temp_all_sensors,diff_from_group_mean,abs_diff_from_group_mean,preliminary_warning
2026-06-06 19:53:00,T-05,69.40712738747317,normal,0,69.40712738747317,69.1265766844761,0.6409694405392404,-0.2255985164566141,0.2255985164566141,-0.4445968466352493,0.4445968466352493,0,1.0,0,70.2419749328058,-0.8348475453326358,0.8348475453326358,0
2026-06-06 19:54:00,T-05,66.7708621272188,normal,0,66.7708621272188,68.90558626309914,0.9852996819326486,-2.636265260254362,2.636265260254362,-2.10796249650102,2.10796249650102,0,1.0,0,70.16319338598828,-3.392331258769474,3.392331258769474,0
2026-06-06 19:55:00,T-05,69.22610473918061,normal,0,69.22610473918061,68.90539004469387,0.9852285184035875,2.4552426119618076,2.4552426119618076,-0.5588140536656658,0.5588140536656658,0,1.0,0,70.94348662080027,-1.7173818816196587,1.7173818816196587,0
2026-06-06 19:56:00,T-05,68.91171116794268,normal,0,68.91171116794268,68.92767031710156,0.9823039057348808,-0.3143935712379289,0.3143935712379289,-0.7571823570454785,0.7571823570454785,0,1.0,0,69.47823363619462,-0.5665224682519323,0.5665224682519323,0
2026-06-06 19:57:00,T-05,66.67757364391292,normal,0,66.67757364391292,68.70548387845221,1.2134779451589153,-2.2341375240297623,2.2341375240297623,-2.166823363424598,2.166823363424598,0,1.0,0,70.46458033553442,-3.7870066916214995,3.7870066916214995,0
2026-06-06 19:58:00,T-05,67.95914574734645,normal,0,67.95914574734645,68.61600965262518,1.2341303262978998,1.2815721034335326,1.2815721034335326,-1.3582085981289842,1.3582085981289842,0,1.0,0,69.34518450045871,-1.3860387531122598,1.3860387531122598,0
2026-06-06 19:59:00,T-05,68.41282850461904,normal,0,68.41282850461904,68.6784844690834,1.2029816460196188,0.45368275727258833,0.45368275727258833,-1.0719550386860313,1.0719550386860313,0,1.0,0,70.45109827551714,-2.038269770898097,2.038269770898097,0
2026-06-06 12:00:00,T-06,71.31007531994965,normal,0,71.31007531994965,71.31007531994965,0.0,0.0,0.0,0.35119357601635565,0.35119357601635565,1,1.0,0,70.20048227873872,1.1095930412109283,1.1095930412109283,0
2026-06-06 12:01:00,T-06,71.50214659916098,normal,0,71.50214659916098,71.40611095955532,0.13581490400150364,0.1920712792113335,0.1920712792113335,0.4419754456877944,0.4419754456877944,0,1.0,0,70.76403159098838,0.7381150081725991,0.7381150081725991,0
2026-06-06 12:02:00,T-06,70.17287981674843,normal,0,70.17287981674843,70.99503391195303,0.7184537989813481,-1.329266782412546,1.329266782412546,-0.18629820508939016,0.18629820508939016,0,1.0,0,69.86289033683123,0.30998947991720627,0.30998947991720627,0
2026-06-06 12:03:00,T-06,70.42833759004965,normal,0,70.42833759004965,70.85335983147718,0.6514625247563035,0.25545777330121666,0.25545777330121666,-0.06555691374374181,0.06555691374374181,0,1.0,0,70.97976668033708,-0.5514290902874279,0.5514290902874279,0
2026-06-06 12:04:00,T-06,69.0099963126926,normal,0,69.0099963126926,70.48468712772026,0.9989496375436352,-1.4183412773570439,1.4183412773570439,-0.7359313368191279,0.7359313368191279,0,1.0,0,70.38776253122981,-1.3777662185372037,1.3777662185372037,0
2026-06-06 12:05:00,T-06,71.1243087246799,normal,0,71.1243087246799,70.59129072721355,0.9308631839472343,2.1143124119872994,2.1143124119872994,0.26339159484389224,0.26339159484389224,0,1.0,0,70.58045115543253,0.543857569247379,0.543857569247379,0
2026-06-06 12:06:00,T-06,71.25063843667787,normal,0,71.25063843667787,70.68548325713701,0.8855473927901029,0.12632971199796827,0.12632971199796827,0.3231009251368996,0.3231009251368996,0,1.0,0,70.62158455544113,0.629053881236743,0.629053881236743,0
2026-06-06 12:07:00,T-06,70.68441038752823,normal,0,70.68441038752823,70.68534914843592,0.8198576632939002,-0.5662280491496432,0.5662280491496432,0.05547506679262519,0.05547506679262519,0,1.0,0,70.49723979071725,0.18717059681098647,0.18717059681098647,0
2026-06-06 12:08:00,T-06,71.9383856848327,normal,0,71.9383856848327,70.82457543025778,0.8732705093517656,1.2539752973044642,1.2539752973044642,0.6481624403475377,0.6481624403475377,0,1.0,0,70.15775441506894,1.7806312697637594,1.7806312697637594,0
2026-06-06 12:09:00,T-06,70.54671437109816,normal,0,70.54671437109816,70.79678932434182,0.8280027610934575,-1.391671313734534,1.391671313734534,-0.009606510573644988,0.009606510573644988,0,1.0,0,70.93445355703044,-0.38773918593227563,0.38773918593227563,0
2026-06-06 12:10:00,T-06,71.51140382587315,normal,0,71.51140382587315,70.81692217493416,0.8441600168996083,0.9646894547749838,0.9646894547749838,0.44635084398968256,0.44635084398968256,0,1.0,0,71.04161471519028,0.46978911068286777,0.46978911068286777,0
2026-06-06 12:11:00,T-06,69.99230646146792,normal,0,69.99230646146792,70.66593816116486,0.8430073181695695,-1.5190973644052264,1.5190973644052264,-0.27164561815666793,0.27164561815666793,0,1.0,0,69.77999685172223,0.21230960974568802,0.21230960974568802,0
2026-06-06 12:12:00,T-06,71.05267874860557,normal,0,71.05267874860557,70.75391805435058,0.8316656099734574,1.0603722871376533,1.0603722871376533,0.22953591803864942,0.22953591803864942,0,1.0,0,71.2541524145848,-0.201473665979222,0.201473665979222,0
2026-06-06 12:13:00,T-06,70.96514564900353,normal,0,70.96514564900353,70.80759886024597,0.8256181085240467,-0.08753309960204092,0.08753309960204092,0.18816368126989128,0.18816368126989128,0,1.0,0,71.23941690708136,-0.2742712580778317,0.2742712580778317,0
2026-06-06 12:14:00,T-06,71.42700866094093,normal,0,71.42700866094093,71.04930009507079,0.5480172405209486,0.4618630119373961,0.4618630119373961,0.40646174190614676,0.40646174190614676,0,1.0,0,70.86398706212877,0.5630215988121563,0.5630215988121563,0
2026-06-06 12:15:00,T-06,70.89323068449485,normal,0,70.89323068449485,71.0261922910523,0.5493731502064526,-0.5337779764460748,0.5337779764460748,0.15417330560175346,0.15417330560175346,0,0.0,0,70.93545709207343,-0.04222640757858187,0.04222640757858187,0
2026-06-06 12:16:00,T-06,71.19112354612295,normal,0,71.19112354612295,71.0202408019968,0.546988702696975,0.2978928616280996,0.2978928616280996,0.2949714043670494,0.2949714043670494,0,0.0,0,70.70767811096617,0.4834454351567814,0.4834454351567814,0
2026-06-06 12:17:00,T-06,72.2071905917112,normal,0,72.2071905917112,71.1725188224151,0.6460952414224774,1.016067045588244,1.016067045588244,0.7752122112632475,0.7752122112632475,0,0.0,0,71.14192826124855,1.0652623304626445,1.0652623304626445,0
2026-06-06 12:18:00,T-06,71.00156388067492,normal,0,71.00156388067492,71.07883664199932,0.5880156442344738,-1.205626711036274,1.205626711036274,0.20537664082757082,0.20537664082757082,0,0.0,0,71.3522559895781,-0.3506921089031749,0.3506921089031749,0
2026-06-06 12:19:00,T-06,69.88750346324085,normal,0,69.88750346324085,71.01291555121358,0.6834980541546123,-1.1140604174340751,1.1140604174340751,-0.3211804167235984,0.3211804167235984,0,0.0,0,70.50199121447038,-0.6144877512295324,0.6144877512295324,0
2026-06-06 12:20:00,T-06,73.2979167369067,normal,0,73.2979167369067,71.19156684231694,0.9920855323125692,3.410413273665853,3.410413273665853,1.290740400417549,1.290740400417549,0,0.0,0,71.92809217007756,1.3698245668291378,1.3698245668291378,0
2026-06-06 12:21:00,T-06,72.9824729047364,normal,0,72.9824729047364,71.49058348664379,1.039931240157895,-0.3154438321703026,0.3154438321703026,1.1416468921203757,1.1416468921203757,0,0.0,0,71.52464663092042,1.4578262738159822,1.4578262738159822,0
2026-06-06 12:22:00,T-06,70.35981165914058,normal,0,70.35981165914058,71.4212967776973,1.0940237019684758,-2.622661245595822,2.622661245595822,-0.09794547362862134,0.09794547362862134,0,0.0,0,71.5484422321656,-1.1886305730250228,1.1886305730250228,0
2026-06-06 12:23:00,T-06,72.3911450192507,normal,0,72.3911450192507,71.563896714722,1.1205740137814524,2.031333360110125,2.031333360110125,0.8621576772118597,0.8621576772118597,0,0.0,0,72.26132107552318,0.1298239437275157,0.1298239437275157,0
2026-06-06 12:24:00,T-06,71.24607249373165,normal,0,71.24607249373165,71.54580309800107,1.1244838415804717,-1.1450725255190548,1.1450725255190548,0.3209428469527286,0.3209428469527286,0,0.0,0,70.84555616400192,0.40051632972972584,0.40051632972972584,0
2026-06-06 12:25:00,T-06,72.05833371489722,normal,0,72.05833371489722,71.6623134010413,1.109617830157031,0.8122612211655706,0.8122612211655706,0.7048554892894462,0.7048554892894462,0,0.0,0,71.27986057305068,0.7784731418465327,0.7784731418465327,0
2026-06-06 12:26:00,T-06,72.13300324955514,normal,0,72.13300324955514,71.75650137138453,1.1051435742605213,0.0746695346579287,0.0746695346579287,0.7401478036405399,0.7401478036405399,0,0.0,0,71.64100138838307,0.4920018611720707,0.4920018611720707,0
2026-06-06 12:27:00,T-06,71.64638380176179,normal,0,71.64638380176179,71.7004206923896,1.0939040968435272,-0.486619447793359,0.486619447793359,0.5101486935676711,0.5101486935676711,0,0.0,0,71.46216460672265,0.18421919503913387,0.18421919503913387,0
2026-06-06 12:28:00,T-06,71.1370670928519,normal,0,71.1370670928519,71.71397101360728,1.0850891351303071,-0.5093167089098927,0.5093167089098927,0.26942179634702884,0.26942179634702884,0,0.0,0,71.53102361681404,-0.39395652396214587,0.39395652396214587,0
2026-06-06 12:29:00,T-06,71.26831275332479,normal,0,71.26831275332479,71.85205194261569,0.8986860793810078,0.13124566047289932,0.13124566047289932,0.33145463380672535,0.33145463380672535,0,0.0,0,70.91546080876964,0.35285194455515523,0.35285194455515523,0
2026-06-06 12:30:00,T-06,71.07861650541584,normal,0,71.07861650541584,71.6301219194666,0.7662229182348871,-0.18969624790895523,0.18969624790895523,0.2417953150082928,0.2417953150082928,0,0.0,0,71.93319988704083,-0.854583381624991,0.854583381624991,0
2026-06-06 12:31:00,T-06,71.19683059081561,normal,0,71.19683059081561,71.45155768807453,0.6077201827461253,0.11821408539977085,0.11821408539977085,0.2976688206055684,0.2976688206055684,0,0.0,0,71.72449334401057,-0.52766275319496,0.52766275319496,0
2026-06-06 12:32:00,T-06,71.99316741587718,normal,0,71.99316741587718,71.61489326374817,0.4897347340260321,0.796336825061573,0.796336825061573,0.6740548485643036,0.6740548485643036,0,0.0,0,71.66207711927909,0.3310902965980915,0.3310902965980915,0
2026-06-06 12:33:00,T-06,71.37408853950265,normal,0,71.37408853950265,71.51318761577338,0.40968019050125914,-0.6190788763745303,0.6190788763745303,0.3814492174561984,0.3814492174561984,0,0.0,0,72.11913806346743,-0.7450495239647807,0.7450495239647807,0
2026-06-06 12:34:00,T-06,72.7991773881744,normal,0,72.7991773881744,71.66849810521765,0.5629038255515296,1.4250888486717486,1.4250888486717486,1.055012858316802,1.055012858316802,0,0.0,0,72.1807395223623,0.6184378658120977,0.6184378658120977,0
2026-06-06 12:35:00,T-06,73.62938901023594,normal,0,73.62938901023594,71.82560363475153,0.8365302887584792,0.8302116220615403,0.8302116220615403,1.4474096996518249,1.4474096996518249,0,0.0,0,72.54400333646312,1.0853856737728194,1.0853856737728194,0
2026-06-06 12:36:00,T-06,71.58481740454847,normal,0,71.58481740454847,71.77078505025085,0.8320976858719081,-2.044571605687466,2.044571605687466,0.48104953480271445,0.48104953480271445,0,0.0,0,72.09640800825933,-0.5115906037108573,0.5115906037108573,0
2026-06-06 12:37:00,T-06,72.42468550574021,normal,0,72.42468550574021,71.8486152206487,0.8552461510727329,0.8398681011917404,0.8398681011917404,0.8780104798053046,0.8780104798053046,0,0.0,0,71.60038938986409,0.8242961158761233,0.8242961158761233,0
2026-06-06 12:38:00,T-06,72.70303417618314,normal,0,72.70303417618314,72.00521192898182,0.8538487722672348,0.27834867044292366,0.27834867044292366,1.0095710797405224,1.0095710797405224,0,0.0,0,72.17284028188827,0.5301938942948681,0.5301938942948681,0
2026-06-06 12:39:00,T-06,72.69105508571509,normal,0,72.69105508571509,72.14748616222086,0.8357604919563977,-0.011979090468045683,0.011979090468045683,1.003909201326853,1.003909201326853,1,1.0,0,71.96052771876639,0.7305273669487065,0.7305273669487065,0
2026-06-06 12:40:00,T-06,72.3083283872687,normal,0,72.3083283872687,72.27045735040613,0.7467432361126363,-0.3827266984463904,0.3827266984463904,0.8230146636281106,0.8230146636281106,0,1.0,0,72.66750158342116,-0.35917319615245447,0.35917319615245447,0
2026-06-06 12:41:00,T-06,72.98597616917107,normal,0,72.98597616917107,72.44937190824169,0.6714675235931513,0.6776477819023654,0.6776477819023654,1.1433026987388284,1.1433026987388284,0,1.0,0,72.1860842566015,0.7998919125695636,0.7998919125695636,0
2026-06-06 12:42:00,T-06,72.73405035674541,normal,0,72.73405035674541,72.5234602023285,0.6562389676655646,-0.2519258124256538,0.2519258124256538,1.0242307772917227,1.0242307772917227,0,1.0,0,71.96573444809049,0.7683159086549267,0.7683159086549267,0
2026-06-06 12:43:00,T-06,71.02022329152055,normal,0,71.02022329152055,72.4880736775303,0.7304481252765546,-1.7138270652248622,1.7138270652248622,0.21419595108826792,0.21419595108826792,0,1.0,0,71.23408793472446,-0.2138646432039053,0.2138646432039053,0
2026-06-06 12:44:00,T-06,73.13069533175567,normal,0,73.13069533175567,72.52122547188843,0.7533021254960295,2.1104720402351234,2.1104720402351234,1.2117037434481739,1.2117037434481739,0,1.0,0,71.88879954948885,1.2418957822668233,1.2418957822668233,0
2026-06-06 12:45:00,T-06,73.15004845059495,normal,0,73.15004845059495,72.47329141592432,0.6873129647892305,0.019353118839276817,0.019353118839276817,1.2208509325511838,1.2208509325511838,1,2.0,0,72.54188914221567,0.6081593083792853,0.6081593083792853,0
2026-06-06 12:46:00,T-06,71.49825316318783,normal,0,71.49825316318783,72.46463499178826,0.7001711054947106,-1.6517952874071256,1.6517952874071256,0.44013522575204816,0.44013522575204816,0,2.0,0,71.68777745452273,-0.18952429133490512,0.18952429133490512,0
2026-06-06 12:47:00,T-06,72.29582354929546,normal,0,72.29582354929546,72.45174879614379,0.7021709980107151,0.7975703861076369,0.7975703861076369,0.8171042923544336,0.8171042923544336,0,2.0,0,72.69983316651025,-0.4040096172147827,0.4040096172147827,0
2026-06-06 12:48:00,T-06,72.93513039687582,normal,0,72.93513039687582,72.47495841821305,0.715116428606408,0.6393068475803574,0.6393068475803574,1.1192706087105635,1.1192706087105635,0,2.0,0,72.29345698590971,0.6416734109661064,0.6416734109661064,0
2026-06-06 12:49:00,T-06,72.03397993123198,normal,0,72.03397993123198,72.40925090276474,0.7231960728887756,-0.9011504656438376,0.9011504656438376,0.6933447521100939,0.6933447521100939,0,2.0,0,72.33443210749232,-0.30045217626033605,0.30045217626033605,0
2026-06-06 12:50:00,T-06,73.30535116711863,normal,0,73.30535116711863,72.50895318074973,0.7746338149849262,1.2713712358866474,1.2713712358866474,1.2942542598417799,1.2942542598417799,0,2.0,0,72.3491304037635,0.9562207633551338,0.9562207633551338,0
2026-06-06 12:51:00,T-06,74.58292530941517,normal,0,74.58292530941517,72.66864809477414,1.012110157004719,1.2775741422965439,1.2775741422965439,1.8980955512508566,1.8980955512508566,0,2.0,0,72.42578386964267,2.157141439772502,2.157141439772502,0
2026-06-06 12:52:00,T-06,71.41736303324522,normal,0,71.41736303324522,72.53697936242413,1.0856320753754876,-3.1655622761699505,3.1655622761699505,0.40190276713404055,0.40190276713404055,0,2.0,0,71.80102691550398,-0.3836638822587588,0.3836638822587588,0
2026-06-06 12:53:00,T-06,70.80423640205107,normal,0,70.80423640205107,72.51538067347718,1.1207416781466162,-0.6131266311941488,0.6131266311941488,0.11211044548290672,0.11211044548290672,0,2.0,0,71.96441116056572,-1.1601747585146427,1.1601747585146427,0
2026-06-06 12:54:00,T-06,72.46868924152339,normal,0,72.46868924152339,72.44918006445394,1.099712080348965,1.6644528394723181,1.6644528394723181,0.8988087033779688,0.8988087033779688,0,1.0,0,72.39218443186921,0.07650480965418183,0.07650480965418183,0
2026-06-06 12:55:00,T-06,72.86370536002616,normal,0,72.86370536002616,72.42054575539707,1.0830366479084377,0.39501611850276674,0.39501611850276674,1.0855117957678473,1.0855117957678473,0,1.0,0,72.5988858157526,0.26481954427356413,0.26481954427356413,0
2026-06-06 12:56:00,T-06,71.88625894861701,normal,0,71.88625894861701,72.45934633393999,1.0528532314998595,-0.9774464114091472,0.9774464114091472,0.6235249068601759,0.6235249068601759,0,1.0,0,72.31581816016732,-0.4295592115503126,0.4295592115503126,0
2026-06-06 12:57:00,T-06,73.54310919193443,normal,0,73.54310919193443,72.5840748982039,1.1039690730145992,1.6568502433174217,1.6568502433174217,1.4066298222412903,1.4066298222412903,0,1.0,0,71.60096569523269,1.9421434967017461,1.9421434967017461,0
2026-06-06 12:58:00,T-06,70.72173990620328,normal,0,70.72173990620328,72.36273584913664,1.2393489034532255,-2.8213692857311514,2.8213692857311514,0.07311874320885463,0.07311874320885463,0,1.0,0,71.65520447726774,-0.9334645710644622,0.9334645710644622,0
2026-06-06 12:59:00,T-06,72.72157142207767,normal,0,72.72157142207767,72.43149499822121,1.2381561402809471,1.9998315158743907,1.9998315158743907,1.0183326491317142,1.0183326491317142,0,1.0,0,72.24015947694745,0.481411945130219,0.481411945130219,0
2026-06-06 13:00:00,T-06,71.3889476001382,normal,0,71.3889476001382,72.23985464152317,1.2361812101798106,-1.3326238219394781,1.3326238219394781,0.38847230446636904,0.38847230446636904,0,0.0,0,71.42216623184862,-0.03321863171042594,0.03321863171042594,0
2026-06-06 13:01:00,T-06,73.67823171184835,normal,0,73.67823171184835,72.14938528176648,1.0672080527540622,2.2892841117101597,2.2892841117101597,1.4704950447923677,1.4704950447923677,0,0.0,0,71.98393622835901,1.6942954834893413,1.6942954834893413,0
2026-06-06 13:02:00,T-06,73.91334811160641,normal,0,73.91334811160641,72.39898378960261,1.164431735146893,0.23511639975805565,0.23511639975805565,1.5816220516415742,1.5816220516415742,0,0.0,0,72.09239046103961,1.8209576505667968,1.8209576505667968,0
2026-06-06 13:03:00,T-06,71.11413501429476,normal,0,71.11413501429476,72.42997365082697,1.1205715219711891,-2.7992130973116502,2.7992130973116502,0.2585830234944866,0.2585830234944866,0,0.0,0,71.84782147127228,-0.733686456977523,0.733686456977523,0
2026-06-06 13:04:00,T-06,71.28922198463306,normal,0,71.28922198463306,72.31202692513793,1.176710385808624,0.1750869703382989,0.1750869703382989,0.3413373144414936,0.3413373144414936,0,0.0,0,72.00929097956859,-0.7200689949355308,0.7200689949355308,0
2026-06-06 13:05:00,T-06,72.65443438654596,normal,0,72.65443438654596,72.2910998277899,1.1676348520121989,1.365212401912899,1.365212401912899,0.9866005461603957,0.9866005461603957,0,0.0,0,72.01903968168074,0.6353947048652202,0.6353947048652202,0
2026-06-06 13:06:00,T-06,71.36191661449348,normal,0,71.36191661449348,72.23866559437755,1.1991817648708498,-1.2925177720524772,1.2925177720524772,0.37569619641958,0.37569619641958,0,0.0,0,71.75302924984989,-0.39111263535640717,0.39111263535640717,0
2026-06-06 13:07:00,T-06,71.65602599607327,normal,0,71.65602599607327,72.04995727479145,1.1167472433756327,0.29410938157978705,0.29410938157978705,0.5147060455618155,0.5147060455618155,0,0.0,0,71.07134754962958,0.5846784464436894,0.5846784464436894,0
2026-06-06 13:08:00,T-06,71.67746277478861,normal,0,71.67746277478861,72.14552956164997,1.0278007699529637,0.021436778715340665,0.021436778715340665,0.5248380697744012,0.5248380697744012,1,1.0,0,70.80493145159869,0.8725313231899179,0.8725313231899179,0
2026-06-06 13:09:00,T-06,69.68134566984826,normal,0,69.68134566984826,71.84150698642704,1.261544492968007,-1.9961171049403532,1.9961171049403532,-0.4186202318191462,0.4186202318191462,0,1.0,0,70.4044401343945,-0.72309446454625,0.72309446454625,0
2026-06-06 13:10:00,T-06,71.53449508660704,normal,0,71.53449508660704,71.85606173507392,1.2565728732050157,1.8531494167587823,1.8531494167587823,0.4572648537838638,0.4572648537838638,0,1.0,0,70.87739348277591,0.6571016038311228,0.6571016038311228,0
2026-06-06 13:11:00,T-06,70.80435278991536,normal,0,70.80435278991536,71.56867384288061,1.114084015700169,-0.7301422966916817,0.7301422966916817,0.11216545583099162,0.11216545583099162,0,1.0,0,71.53194734631384,-0.7275945563984862,0.7275945563984862,0
2026-06-06 13:12:00,T-06,70.94520529551338,normal,0,70.94520529551338,71.27185956127131,0.7587180102578184,0.1408525055980192,0.1408525055980192,0.17873893760608703,0.17873893760608703,0,1.0,0,71.55310035902258,-0.6078950635092042,0.6078950635092042,0
2026-06-06 13:13:00,T-06,72.82477542373852,normal,0,72.82477542373852,71.4429236022157,0.8990685769139961,1.87957012822514,1.87957012822514,1.0671116871368542,1.0671116871368542,0,1.0,0,72.23255705186531,0.5922183718732015,0.5922183718732015,0
2026-06-06 13:14:00,T-06,70.06608924751536,normal,0,70.06608924751536,71.32061032850393,0.9998534357995795,-2.7586861762231507,2.7586861762231507,-0.23677242267185547,0.23677242267185547,0,1.0,0,70.40759507703898,-0.3415058295236122,0.3415058295236122,0
2026-06-06 13:15:00,T-06,72.07596280007618,normal,0,72.07596280007618,71.26276316985694,0.9282821552969828,2.009873552560819,2.009873552560819,0.7131878194520563,0.7131878194520563,0,1.0,0,71.03012568506584,1.0458371150103432,1.0458371150103432,0
2026-06-06 13:16:00,T-06,70.92273780856817,normal,0,70.92273780856817,71.21884528926441,0.9334445098644149,-1.1532249915080115,1.1532249915080115,0.16811975247815342,0.16811975247815342,0,1.0,0,71.5616584288513,-0.6389206202831303,0.6389206202831303,0
2026-06-06 13:17:00,T-06,70.85973973841052,normal,0,70.85973973841052,71.13921666349813,0.9259403942178076,-0.06299807015764713,0.06299807015764713,0.13834391812078944,0.13834391812078944,0,1.0,0,71.03458865582193,-0.17484891741140984,0.17484891741140984,0
2026-06-06 13:18:00,T-06,71.86660279553152,normal,0,71.86660279553152,71.15813066557243,0.9399819641773615,1.006863057120995,1.006863057120995,0.6142344895995837,0.6142344895995837,0,1.0,0,70.61247282864976,1.254129966881763,1.254129966881763,0
2026-06-06 13:19:00,T-06,71.35202209472892,normal,0,71.35202209472892,71.3251983080605,0.7838423047078711,-0.5145807008025969,0.5145807008025969,0.3710195836151262,0.3710195836151262,0,1.0,0,70.23273108931626,1.1192910054126628,1.1192910054126628,0
2026-06-06 13:20:00,T-06,71.51741089719907,normal,0,71.51741089719907,71.3234898891197,0.7833539131203259,0.1653888024701473,0.1653888024701473,0.4491900668472402,0.4491900668472402,0,1.0,0,70.71258157798555,0.8048293192135247,0.8048293192135247,0
2026-06-06 13:21:00,T-06,71.84897626261096,normal,0,71.84897626261096,71.42795223638926,0.7760511838641412,0.3315653654118904,0.3315653654118904,0.6059033657536657,0.6059033657536657,0,1.0,0,71.12766669681994,0.7213095657910173,0.7213095657910173,0
2026-06-06 13:22:00,T-06,70.48272394177887,normal,0,70.48272394177887,71.38170410101581,0.8205230025582082,-1.3662523208320891,1.3662523208320891,-0.03985138028314191,0.03985138028314191,0,1.0,0,70.77780051776688,-0.29507657598800563,0.29507657598800563,0
2026-06-06 13:23:00,T-06,70.13436467001979,normal,0,70.13436467001979,71.11266302564394,0.7309728518157185,-0.34835927175907955,0.34835927175907955,-0.20450226477521538,0.20450226477521538,0,0.0,0,70.75045402072591,-0.6160893507061189,0.6160893507061189,0
2026-06-06 13:24:00,T-06,69.59343046840593,normal,0,69.59343046840593,71.065397147733,0.8164490899677929,-0.5409342016138652,0.5409342016138652,-0.4601730677884127,0.4601730677884127,0,0.0,0,70.65719919327469,-1.0637687248687655,1.0637687248687655,0
2026-06-06 13:25:00,T-06,69.78464343868312,normal,0,69.78464343868312,70.8362652115937,0.8228253988235893,0.19121297027719208,0.19121297027719208,-0.36979687506210085,0.36979687506210085,0,0.0,0,69.88342561610962,-0.09878217742650008,0.09878217742650008,0
2026-06-06 13:26:00,T-06,73.49019824055706,normal,0,73.49019824055706,71.09301125479257,1.1770996577159583,3.7055548018739444,3.7055548018739444,1.3816216319910073,1.3816216319910073,0,0.0,0,70.60025085051568,2.8899473900413852,2.8899473900413852,0
2026-06-06 13:27:00,T-06,71.7164941206003,normal,0,71.7164941206003,71.17868669301156,1.1893501920617433,-1.7737041199567614,1.7737041199567614,0.5432861092893531,0.5432861092893531,0,0.0,0,69.99493856634194,1.7215555542583587,1.7215555542583587,0
2026-06-06 13:28:00,T-06,69.05119619460844,normal,0,69.05119619460844,70.89714603291925,1.3329716483628624,-2.665297925991865,2.665297925991865,-0.7164583457195776,0.7164583457195776,0,0.0,0,69.9132966392962,-0.8621004446877691,0.8621004446877691,0
2026-06-06 13:29:00,T-06,69.01009864998963,normal,0,69.01009864998963,70.66295368844531,1.4451795655352127,-0.04109754461880755,0.04109754461880755,-0.7358829674262704,0.7358829674262704,1,1.0,0,70.19571361805819,-1.1856149680685633,1.1856149680685633,0
2026-06-06 13:30:00,T-06,70.7446236750467,normal,0,70.7446236750467,70.58567496623007,1.4147535570948555,1.7345250250570672,1.7345250250570672,0.08393468263126236,0.08393468263126236,0,1.0,0,69.36041724099222,1.3842064340544766,1.3842064340544766,0
2026-06-06 13:31:00,T-06,70.74022341730117,normal,0,70.74022341730117,70.4747996816991,1.346549929631093,-0.004400257745530212,0.004400257745530212,0.08185491502198883,0.08185491502198883,1,2.0,0,69.93583304797728,0.8043903693238832,0.8043903693238832,0
2026-06-06 13:32:00,T-06,70.67212850115732,normal,0,70.67212850115732,70.49374013763693,1.3480050641713783,-0.0680949161438491,0.0680949161438491,0.0496700728735866,0.0496700728735866,0,2.0,0,69.49313344364495,1.1789950575123669,1.1789950575123669,0
2026-06-06 13:33:00,T-06,69.7987448932392,normal,0,69.7987448932392,70.46017815995889,1.3620516582159323,-0.8733836079181145,0.8733836079181145,-0.3631318681180925,0.3631318681180925,0,2.0,0,69.7262233165571,0.07252157668210657,0.07252157668210657,0
2026-06-06 13:34:00,T-06,69.85895715140518,normal,0,69.85895715140518,70.4867308282588,1.3457681480690349,0.06021225816597564,0.06021225816597564,-0.33467273879958437,0.33467273879958437,0,2.0,0,69.35332074358648,0.5056364078186988,0.5056364078186988,0
2026-06-06 13:35:00,T-06,70.2433407821537,normal,0,70.2433407821537,70.53260056260586,1.326863421836357,0.3843836307485162,0.3843836307485162,-0.15299505740063016,0.15299505740063016,0,2.0,0,69.766068174333,0.47727260782069436,0.47727260782069436,0
2026-06-06 13:36:00,T-06,69.93282723798602,normal,0,69.93282723798602,70.17686346234878,0.8294545753536201,-0.3105135441676765,0.3105135441676765,-0.29975828099966995,0.29975828099966995,0,2.0,0,69.71293442822494,0.2198928097610775,0.2198928097610775,0
2026-06-06 13:37:00,T-06,67.55961344938133,normal,0,67.55961344938133,69.76117539522686,0.996857473834094,-2.373213788604687,2.373213788604687,-1.421450111991856,1.421450111991856,0,2.0,0,69.3246775362211,-1.7650640868397716,1.7650640868397716,0
2026-06-06 13:38:00,T-06,69.48168327111901,normal,0,69.48168327111901,69.80422410287792,0.9717702562319108,1.9220698217376793,1.9220698217376793,-0.5129900196091347,0.5129900196091347,0,2.0,0,69.85363666235678,-0.37195339123776705,0.37195339123776705,0
2026-06-06 13:39:00,T-06,68.79331719031799,normal,0,68.79331719031799,69.78254595691075,0.9936260759284081,-0.6883660808010177,0.6883660808010177,-0.8383440240709826,0.8383440240709826,0,2.0,0,68.75558512134974,0.03773206896825343,0.03773206896825343,0
2026-06-06 13:40:00,T-06,69.75392874558538,normal,0,69.75392874558538,69.68347646396464,0.9346843063960937,0.9606115552673913,0.9606115552673913,-0.38431407553708113,0.38431407553708113,0,2.0,0,69.35239547034807,0.40153327523731264,0.40153327523731264,0
2026-06-06 13:41:00,T-06,72.4988034290998,normal,0,72.4988034290998,69.85933446514449,1.2632763489808603,2.7448746835144107,2.7448746835144107,0.9130420768581036,0.9130420768581036,0,2.0,0,69.67843576531395,2.820367663785845,2.820367663785845,0
