timestamp,sensor_id,temperature,scenario,is_missing,temperature_filled,rolling_mean,rolling_std,temp_diff,abs_temp_diff,z_score,abs_z_score,small_change,stuck_score,is_stuck,mean_temp_all_sensors,diff_from_group_mean,abs_diff_from_group_mean,preliminary_warning,rule_anomaly,rule_event_type,rule_risk_level,rule_recommendation,rolling_temp_diff_mean_20,iforest_prediction,iforest_anomaly,iforest_score_raw,anomaly_score,anomaly_score_norm,final_anomaly
2026-06-06 19:44:00,T-05,68.98076634098842,normal,0,68.98076634098842,68.7157923603826,1.1519245453181235,1.3113321606747943,1.3113321606747943,-0.7136116266938833,0.7136116266938833,0,0.0,0,69.85004421924553,-0.8692778782571082,0.8692778782571082,0,0,normal,Normal,Наблюдение в штатном режиме,-0.13937637627816027,1,0,0.12520011817118687,-0.12520011817118687,0.08637785445875178,0
2026-06-06 19:45:00,T-05,69.22806692323338,normal,0,69.22806692323338,68.51996345643657,0.7970516880932695,0.2473005822449607,0.2473005822449607,-0.5575760031548533,0.5575760031548533,0,0.0,0,70.61315222324815,-1.3850853000147652,1.3850853000147652,0,0,normal,Normal,Наблюдение в штатном режиме,-0.022828986697010827,1,0,0.14867203841855886,-0.14867203841855886,0.030554074966988618,0
2026-06-06 19:46:00,T-05,68.6889084438659,normal,0,68.6889084438659,68.55804926040766,0.7948970949360509,-0.5391584793674866,0.5391584793674866,-0.8977609260966404,0.8977609260966404,0,0.0,0,70.74664200442824,-2.0577335605623404,2.0577335605623404,0,0,normal,Normal,Наблюдение в штатном режиме,-0.05636520669336419,1,0,0.14424780189655,-0.14424780189655,0.04107633311293984,0
2026-06-06 19:47:00,T-05,68.89943803040619,normal,0,68.89943803040619,68.67928863407819,0.7376885300881705,0.2105295865402894,0.2105295865402894,-0.7649261587417906,0.7649261587417906,0,0.0,0,71.43651668643611,-2.5370786560299194,2.5370786560299194,0,0,normal,Normal,Наблюдение в штатном режиме,-0.03068565729413918,1,0,0.13892844516513558,-0.13892844516513558,0.05372747516194847,0
2026-06-06 19:48:00,T-05,68.85388800561688,normal,0,68.85388800561688,68.71944332465637,0.7348858620600119,-0.045550024789307,0.045550024789307,-0.7936661902277562,0.7936661902277562,1,1.0,0,70.17887229916225,-1.32498429354537,1.32498429354537,0,0,normal,Normal,Наблюдение в штатном режиме,-0.030534028697724112,1,0,0.1435909597249111,-0.1435909597249111,0.04263851516553807,0
2026-06-06 19:49:00,T-05,67.78808034003686,normal,0,67.78808034003686,68.64312008065382,0.7917232839855944,-1.0658076655800244,1.0658076655800244,-1.4661432307659246,1.4661432307659246,0,1.0,0,70.63707807731429,-2.848997737277429,2.848997737277429,0,0,normal,Normal,Наблюдение в штатном режиме,-0.022269917453185416,1,0,0.11873683272517505,-0.11873683272517505,0.10174962710146443,0
2026-06-06 19:50:00,T-05,70.04513860024541,normal,0,70.04513860024541,68.90757015305233,0.7720094500552382,2.2570582602085523,2.2570582602085523,-0.0420402634437108,0.0420402634437108,0,1.0,0,70.70945740314262,-0.6643188028972133,0.6643188028972133,0,0,normal,Normal,Наблюдение в штатном режиме,0.07706611520519219,1,0,0.09107067146664327,-0.09107067146664327,0.1675486614030043,0
2026-06-06 19:51:00,T-05,69.74162686896511,normal,0,69.74162686896511,68.98624520449883,0.8161905013355871,-0.3035117312802953,0.3035117312802953,-0.2335426117674234,0.2335426117674234,0,1.0,0,69.76320171325314,-0.0215748442880254,0.0215748442880254,0,0,normal,Normal,Наблюдение в штатном режиме,-0.0049089551986859934,1,0,0.13239838311792657,-0.13239838311792657,0.06925806405067572,0
2026-06-06 19:52:00,T-05,69.63272590392978,normal,0,69.63272590392978,68.95280736376016,0.7774727023154218,-0.1089009650353318,0.1089009650353318,-0.3022542574458734,0.3022542574458734,0,1.0,0,70.5542138622161,-0.9214879582863204,0.9214879582863204,0,0,normal,Normal,Наблюдение в штатном режиме,-0.07867451854206847,1,0,0.14158872361282676,-0.14158872361282676,0.04740047694938298,0
2026-06-06 19:53:00,T-05,69.40712738747317,normal,0,69.40712738747317,69.1265766844761,0.6409694405392404,-0.2255985164566141,0.2255985164566141,-0.4445968466352493,0.4445968466352493,0,1.0,0,70.2419749328058,-0.8348475453326358,0.8348475453326358,0,0,normal,Normal,Наблюдение в штатном режиме,0.019870693946007413,1,0,0.14716463638674643,-0.14716463638674643,0.03413916207287867,0
2026-06-06 19:54:00,T-05,66.7708621272188,normal,0,66.7708621272188,68.90558626309914,0.9852996819326486,-2.636265260254362,2.636265260254362,-2.10796249650102,2.10796249650102,0,1.0,0,70.16319338598828,-3.392331258769474,3.392331258769474,0,0,normal,Normal,Наблюдение в штатном режиме,-0.10700828077595612,1,0,0.01951675171012235,-0.01951675171012235,0.3377269082682802,0
2026-06-06 19:55:00,T-05,69.22610473918061,normal,0,69.22610473918061,68.90539004469387,0.9852285184035876,2.455242611961808,2.455242611961808,-0.5588140536656658,0.5588140536656658,0,1.0,0,70.94348662080027,-1.7173818816196589,1.7173818816196589,0,0,normal,Normal,Наблюдение в штатном режиме,-0.09801256117564414,1,0,0.10218452504618047,-0.10218452504618047,0.14111634120980276,0
2026-06-06 19:56:00,T-05,68.91171116794268,normal,0,68.91171116794268,68.92767031710156,0.9823039057348808,-0.3143935712379289,0.3143935712379289,-0.7571823570454785,0.7571823570454785,0,1.0,0,69.47823363619462,-0.5665224682519323,0.5665224682519323,0,0,normal,Normal,Наблюдение в штатном режиме,0.03018303818937873,1,0,0.14820604295395895,-0.14820604295395895,0.03166236213675692,0
2026-06-06 19:57:00,T-05,66.67757364391292,normal,0,66.67757364391292,68.70548387845221,1.2134779451589153,-2.2341375240297623,2.2341375240297623,-2.166823363424598,2.166823363424598,0,1.0,0,70.46458033553442,-3.7870066916215,3.7870066916215,0,0,normal,Normal,Наблюдение в штатном режиме,-0.050473532489396365,1,0,0.0304754060997805,-0.0304754060997805,0.3116637016909141,0
2026-06-06 19:58:00,T-05,67.95914574734645,normal,0,67.95914574734645,68.61600965262518,1.2341303262978998,1.2815721034335326,1.2815721034335326,-1.3582085981289842,1.3582085981289842,0,1.0,0,69.34518450045871,-1.3860387531122598,1.3860387531122598,0,0,normal,Normal,Наблюдение в штатном режиме,-0.024659767624433403,1,0,0.12016181828478245,-0.12016181828478245,0.09836055288767585,0
2026-06-06 19:59:00,T-05,68.41282850461904,normal,0,68.41282850461904,68.6784844690834,1.2029816460196188,0.4536827572725883,0.4536827572725883,-1.0719550386860313,1.0719550386860313,0,1.0,0,70.45109827551714,-2.038269770898097,2.038269770898097,0,0,normal,Normal,Наблюдение в штатном режиме,-0.006924213772165835,1,0,0.13960065828571921,-0.13960065828571921,0.05212873604646719,0
2026-06-06 12:00:00,T-06,71.31007531994965,normal,0,71.31007531994965,71.31007531994965,0.0,0.0,0.0,0.3511935760163556,0.3511935760163556,1,1.0,0,70.20048227873872,1.1095930412109285,1.1095930412109285,0,0,normal,Normal,Наблюдение в штатном режиме,0.0,1,0,0.10859881074081607,-0.10859881074081607,0.12586110574373138,0
2026-06-06 12:01:00,T-06,71.50214659916098,normal,0,71.50214659916098,71.40611095955532,0.1358149040015036,0.1920712792113335,0.1920712792113335,0.4419754456877944,0.4419754456877944,0,1.0,0,70.76403159098838,0.7381150081725991,0.7381150081725991,0,0,normal,Normal,Наблюдение в штатном режиме,0.09603563960566674,1,0,0.11615493496306772,-0.11615493496306772,0.10789021082120902,0
2026-06-06 12:02:00,T-06,70.17287981674843,normal,0,70.17287981674843,70.99503391195303,0.7184537989813481,-1.329266782412546,1.329266782412546,-0.1862982050893901,0.1862982050893901,0,1.0,0,69.86289033683123,0.3099894799172062,0.3099894799172062,0,0,normal,Normal,Наблюдение в штатном режиме,-0.3790651677337375,1,0,0.08133379825371506,-0.08133379825371506,0.19070607917919236,0
2026-06-06 12:03:00,T-06,70.42833759004965,normal,0,70.42833759004965,70.85335983147718,0.6514625247563035,0.2554577733012166,0.2554577733012166,-0.0655569137437418,0.0655569137437418,0,1.0,0,70.97976668033708,-0.5514290902874279,0.5514290902874279,0,0,normal,Normal,Наблюдение в штатном режиме,-0.22043443247499894,1,0,0.11625722998724952,-0.11625722998724952,0.10764692033569075,0
2026-06-06 12:04:00,T-06,69.0099963126926,normal,0,69.0099963126926,70.48468712772026,0.9989496375436352,-1.418341277357044,1.418341277357044,-0.7359313368191279,0.7359313368191279,0,1.0,0,70.38776253122981,-1.3777662185372035,1.3777662185372035,0,0,normal,Normal,Наблюдение в штатном режиме,-0.4600158014514079,1,0,0.07846620505914392,-0.07846620505914392,0.1975261385726603,0
2026-06-06 12:05:00,T-06,71.1243087246799,normal,0,71.1243087246799,70.59129072721355,0.9308631839472344,2.1143124119873,2.1143124119873,0.2633915948438922,0.2633915948438922,0,1.0,0,70.58045115543253,0.543857569247379,0.543857569247379,0,0,normal,Normal,Наблюдение в штатном режиме,-0.030961099211623377,1,0,0.13095367365868127,-0.13095367365868127,0.07269404804485292,0
2026-06-06 12:06:00,T-06,71.25063843667787,normal,0,71.25063843667787,70.68548325713701,0.8855473927901029,0.1263297119979682,0.1263297119979682,0.3231009251368996,0.3231009251368996,0,1.0,0,70.62158455544113,0.629053881236743,0.629053881236743,0,0,normal,Normal,Наблюдение в штатном режиме,-0.008490983324538867,1,0,0.15497142581531298,-0.15497142581531298,0.015572104626962152,0
2026-06-06 12:07:00,T-06,70.68441038752823,normal,0,70.68441038752823,70.68534914843592,0.8198576632939002,-0.5662280491496432,0.5662280491496432,0.0554750667926251,0.0554750667926251,0,1.0,0,70.49723979071725,0.1871705968109864,0.1871705968109864,0,0,normal,Normal,Наблюдение в штатном режиме,-0.07820811655267691,1,0,0.13769099013420127,-0.13769099013420127,0.05667054143219043,0
2026-06-06 12:08:00,T-06,71.9383856848327,normal,0,71.9383856848327,70.82457543025778,0.8732705093517656,1.2539752973044642,1.2539752973044642,0.6481624403475377,0.6481624403475377,0,1.0,0,70.15775441506894,1.7806312697637594,1.7806312697637594,0,0,normal,Normal,Наблюдение в штатном режиме,0.06981226276478321,1,0,0.1546852306711195,-0.1546852306711195,0.01625276877598332,0
2026-06-06 12:09:00,T-06,70.54671437109816,normal,0,70.54671437109816,70.79678932434182,0.8280027610934575,-1.391671313734534,1.391671313734534,-0.0096065105736449,0.0096065105736449,0,1.0,0,70.93445355703044,-0.3877391859322756,0.3877391859322756,0,0,normal,Normal,Наблюдение в штатном режиме,-0.0763360948851485,1,0,0.126089679184609,-0.126089679184609,0.08426219211266373,0
2026-06-06 12:10:00,T-06,71.51140382587315,normal,0,71.51140382587315,70.81692217493416,0.8441600168996083,0.9646894547749838,0.9646894547749838,0.4463508439896825,0.4463508439896825,0,1.0,0,71.04161471519028,0.4697891106828677,0.4697891106828677,0,0,normal,Normal,Наблюдение в штатном режиме,0.01830259144759079,1,0,0.1572052709384164,-0.1572052709384164,0.010259302084322361,0
2026-06-06 12:11:00,T-06,69.99230646146792,normal,0,69.99230646146792,70.66593816116486,0.8430073181695695,-1.5190973644052264,1.5190973644052264,-0.2716456181566679,0.2716456181566679,0,1.0,0,69.77999685172223,0.212309609745688,0.212309609745688,0,0,normal,Normal,Наблюдение в штатном режиме,-0.10981407154014396,1,0,0.131384031726885,-0.131384031726885,0.07167051807164604,0
2026-06-06 12:12:00,T-06,71.05267874860557,normal,0,71.05267874860557,70.75391805435058,0.8316656099734574,1.0603722871376533,1.0603722871376533,0.2295359180386494,0.2295359180386494,0,1.0,0,71.2541524145848,-0.201473665979222,0.201473665979222,0,0,normal,Normal,Наблюдение в штатном режиме,-0.01979973625723648,1,0,0.14403659552708553,-0.14403659552708553,0.04157864982465246,0
2026-06-06 12:13:00,T-06,70.96514564900353,normal,0,70.96514564900353,70.80759886024597,0.8256181085240467,-0.0875330996020409,0.0875330996020409,0.1881636812698912,0.1881636812698912,0,1.0,0,71.23941690708136,-0.2742712580778317,0.2742712580778317,0,0,normal,Normal,Наблюдение в штатном режиме,-0.024637833639008226,1,0,0.1450111716105526,-0.1450111716105526,0.039260794284584184,0
2026-06-06 12:14:00,T-06,71.42700866094093,normal,0,71.42700866094093,71.04930009507079,0.5480172405209486,0.4618630119373961,0.4618630119373961,0.4064617419061467,0.4064617419061467,0,1.0,0,70.86398706212877,0.5630215988121563,0.5630215988121563,0,0,normal,Normal,Наблюдение в штатном режиме,0.007795556066085396,1,0,0.14903902273289377,-0.14903902273289377,0.02968126817383068,0
2026-06-06 12:15:00,T-06,70.89323068449485,normal,0,70.89323068449485,71.0261922910523,0.5493731502064526,-0.5337779764460748,0.5337779764460748,0.1541733056017534,0.1541733056017534,0,0.0,0,70.93545709207343,-0.0422264075785818,0.0422264075785818,0,0,normal,Normal,Наблюдение в штатном режиме,-0.026052789715924618,1,0,0.13445879820348217,-0.13445879820348217,0.06435773394622096,0
2026-06-06 12:16:00,T-06,71.19112354612295,normal,0,71.19112354612295,71.0202408019968,0.546988702696975,0.2978928616280996,0.2978928616280996,0.2949714043670494,0.2949714043670494,0,0.0,0,70.70767811096617,0.4834454351567814,0.4834454351567814,0,0,normal,Normal,Наблюдение в штатном режиме,-0.006997163166276136,1,0,0.1467446976696853,-0.1467446976696853,0.03513791147617471,0
2026-06-06 12:17:00,T-06,72.2071905917112,normal,0,72.2071905917112,71.1725188224151,0.6460952414224774,1.016067045588244,1.016067045588244,0.7752122112632475,0.7752122112632475,0,0.0,0,71.14192826124855,1.0652623304626443,1.0652623304626443,0,0,normal,Normal,Наблюдение в штатном режиме,0.04983973732008609,1,0,0.14777230404958508,-0.14777230404958508,0.032693932826312104,0
2026-06-06 12:18:00,T-06,71.00156388067492,normal,0,71.00156388067492,71.07883664199932,0.5880156442344738,-1.205626711036274,1.205626711036274,0.2053766408275708,0.2053766408275708,0,0.0,0,71.3522559895781,-0.3506921089031749,0.3506921089031749,0,0,normal,Normal,Наблюдение в штатном режиме,-0.016237444172353913,1,0,0.14093115359267094,-0.14093115359267094,0.04896439005997233,0
2026-06-06 12:19:00,T-06,69.88750346324085,normal,0,69.88750346324085,71.01291555121358,0.6834980541546123,-1.1140604174340751,1.1140604174340751,-0.3211804167235984,0.3211804167235984,0,0.0,0,70.50199121447038,-0.6144877512295324,0.6144877512295324,0,0,normal,Normal,Наблюдение в штатном режиме,-0.07112859283543997,1,0,0.1439248125100533,-0.1439248125100533,0.04184450581035651,0
2026-06-06 12:20:00,T-06,73.2979167369067,normal,0,73.2979167369067,71.19156684231694,0.9920855323125692,3.410413273665853,3.410413273665853,1.290740400417549,1.290740400417549,0,0.0,0,71.92809217007756,1.3698245668291378,1.3698245668291378,0,0,normal,Normal,Наблюдение в штатном режиме,0.09939207084785266,1,0,0.056715254045273444,-0.056715254045273444,0.24925689942808696,0
2026-06-06 12:21:00,T-06,72.9824729047364,normal,0,72.9824729047364,71.49058348664379,1.039931240157895,-0.3154438321703026,0.3154438321703026,1.1416468921203755,1.1416468921203755,0,0.0,0,71.52464663092042,1.4578262738159822,1.4578262738159822,0,0,normal,Normal,Наблюдение в штатном режиме,0.07401631527877087,1,0,0.14262454771906774,-0.14262454771906774,0.04493695390185885,0
2026-06-06 12:22:00,T-06,70.35981165914058,normal,0,70.35981165914058,71.4212967776973,1.0940237019684758,-2.622661245595822,2.622661245595822,-0.0979454736286213,0.0979454736286213,0,0.0,0,71.5484422321656,-1.1886305730250228,1.1886305730250228,0,0,normal,Normal,Наблюдение в штатном режиме,0.009346592119607066,1,0,0.09920721492564405,-0.09920721492564405,0.14819734275956004,0
2026-06-06 12:23:00,T-06,72.3911450192507,normal,0,72.3911450192507,71.563896714722,1.1205740137814524,2.031333360110125,2.031333360110125,0.8621576772118597,0.8621576772118597,0,0.0,0,72.26132107552318,0.1298239437275157,0.1298239437275157,0,0,normal,Normal,Наблюдение в штатном режиме,0.09814037146005247,1,0,0.1167852778960421,-0.1167852778960421,0.10639105248547412,0
2026-06-06 12:24:00,T-06,71.24607249373165,normal,0,71.24607249373165,71.54580309800107,1.1244838415804717,-1.1450725255190548,1.1450725255190548,0.3209428469527286,0.3209428469527286,0,0.0,0,70.84555616400192,0.4005163297297258,0.4005163297297258,0,0,normal,Normal,Наблюдение в штатном режиме,0.11180380905195193,1,0,0.14006024808120054,-0.14006024808120054,0.051035683619174335,0
2026-06-06 12:25:00,T-06,72.05833371489722,normal,0,72.05833371489722,71.6623134010413,1.109617830157031,0.8122612211655706,0.8122612211655706,0.7048554892894462,0.7048554892894462,0,0.0,0,71.27986057305068,0.7784731418465327,0.7784731418465327,0,0,normal,Normal,Наблюдение в штатном режиме,0.046701249510865496,1,0,0.15638796539961614,-0.15638796539961614,0.012203117660318596,0
2026-06-06 12:26:00,T-06,72.13300324955514,normal,0,72.13300324955514,71.75650137138453,1.1051435742605211,0.0746695346579287,0.0746695346579287,0.7401478036405399,0.7401478036405399,0,0.0,0,71.64100138838307,0.4920018611720707,0.4920018611720707,0,0,normal,Normal,Наблюдение в штатном режиме,0.04411824064386352,1,0,0.14714847789038826,-0.14714847789038826,0.034177592176939615,0
2026-06-06 12:27:00,T-06,71.64638380176179,normal,0,71.64638380176179,71.7004206923896,1.0939040968435272,-0.486619447793359,0.486619447793359,0.5101486935676711,0.5101486935676711,0,0.0,0,71.46216460672265,0.1842191950391338,0.1842191950391338,0,0,normal,Normal,Наблюдение в штатном режиме,0.04809867071167773,1,0,0.15167744029208224,-0.15167744029208224,0.023406262188846373,0
2026-06-06 12:28:00,T-06,71.1370670928519,normal,0,71.1370670928519,71.71397101360728,1.0850891351303071,-0.5093167089098927,0.5093167089098927,0.2694217963470288,0.2694217963470288,0,0.0,0,71.53102361681404,-0.3939565239621458,0.3939565239621458,0,0,normal,Normal,Наблюдение в штатном режиме,-0.040065929599040116,1,0,0.1519832742793074,-0.1519832742793074,0.022678890551416923,0
2026-06-06 12:29:00,T-06,71.26831275332479,normal,0,71.26831275332479,71.85205194261569,0.8986860793810078,0.1312456604728993,0.1312456604728993,0.3314546338067253,0.3314546338067253,0,0.0,0,70.91546080876964,0.3528519445551552,0.3528519445551552,0,0,normal,Normal,Наблюдение в штатном режиме,0.03607991911133155,1,0,0.15227708532956408,-0.15227708532956408,0.021980113327018002,0
2026-06-06 12:30:00,T-06,71.07861650541584,normal,0,71.07861650541584,71.6301219194666,0.7662229182348871,-0.1896962479089552,0.1896962479089552,0.2417953150082928,0.2417953150082928,0,0.0,0,71.93319988704083,-0.854583381624991,0.854583381624991,0,0,normal,Normal,Наблюдение в штатном режиме,-0.021639366022865404,1,0,0.15353474436311776,-0.15353474436311776,0.018988995437002786,0
2026-06-06 12:31:00,T-06,71.19683059081561,normal,0,71.19683059081561,71.45155768807453,0.6077201827461253,0.1182140853997708,0.1182140853997708,0.2976688206055684,0.2976688206055684,0,0.0,0,71.72449334401057,-0.52766275319496,0.52766275319496,0,0,normal,Normal,Наблюдение в штатном режиме,0.060226206467384455,1,0,0.1439474732660675,-0.1439474732660675,0.04179061124043971,0
2026-06-06 12:32:00,T-06,71.99316741587718,normal,0,71.99316741587718,71.61489326374817,0.4897347340260321,0.796336825061573,0.796336825061573,0.6740548485643036,0.6740548485643036,0,0.0,0,71.66207711927909,0.3310902965980915,0.3310902965980915,0,0,normal,Normal,Наблюдение в штатном режиме,0.04702443336358044,1,0,0.13902432130814024,-0.13902432130814024,0.05349945084143247,0
2026-06-06 12:33:00,T-06,71.37408853950265,normal,0,71.37408853950265,71.51318761577338,0.4096801905012591,-0.6190788763745303,0.6190788763745303,0.3814492174561984,0.3814492174561984,0,0.0,0,72.11913806346743,-0.7450495239647807,0.7450495239647807,0,0,normal,Normal,Наблюдение в штатном режиме,0.020447144524955975,1,0,0.13771102114434225,-0.13771102114434225,0.056622901244198894,0
2026-06-06 12:34:00,T-06,72.7991773881744,normal,0,72.7991773881744,71.66849810521765,0.5629038255515296,1.4250888486717486,1.4250888486717486,1.055012858316802,1.055012858316802,0,0.0,0,72.1807395223623,0.6184378658120977,0.6184378658120977,0,0,normal,Normal,Наблюдение в штатном режиме,0.0686084363616736,1,0,0.12465951495133987,-0.12465951495133987,0.08766358287889052,0
2026-06-06 12:35:00,T-06,73.62938901023594,normal,0,73.62938901023594,71.82560363475153,0.8365302887584792,0.8302116220615403,0.8302116220615403,1.4474096996518249,1.4474096996518249,0,0.0,0,72.54400333646312,1.0853856737728194,1.0853856737728194,0,1,Медленный рост температуры,Warning,Проверить устойчивость роста температуры и сравнить с соседними датчиками,0.13680791628705435,1,0,0.11932728124394931,-0.11932728124394931,0.10034535052051519,1
2026-06-06 12:36:00,T-06,71.58481740454847,normal,0,71.58481740454847,71.77078505025085,0.8320976858719081,-2.044571605687466,2.044571605687466,0.4810495348027144,0.4810495348027144,0,0.0,0,72.09640800825933,-0.5115906037108573,0.5115906037108573,0,0,normal,Normal,Наблюдение в штатном режиме,0.01968469292127608,1,0,0.13063563225263153,-0.13063563225263153,0.07345045285253195,0
2026-06-06 12:37:00,T-06,72.42468550574021,normal,0,72.42468550574021,71.8486152206487,0.8552461510727329,0.8398681011917404,0.8398681011917404,0.8780104798053046,0.8780104798053046,0,0.0,0,71.60038938986409,0.8242961158761233,0.8242961158761233,0,0,normal,Normal,Наблюдение в штатном режиме,0.010874745701450906,1,0,0.15415089629039674,-0.15415089629039674,0.01752358787940434,0
2026-06-06 12:38:00,T-06,72.70303417618314,normal,0,72.70303417618314,72.00521192898182,0.8538487722672348,0.2783486704429236,0.2783486704429236,1.0095710797405224,1.0095710797405224,0,0.0,0,72.17284028188827,0.5301938942948681,0.5301938942948681,0,0,normal,Normal,Наблюдение в штатном режиме,0.08507351477541078,1,0,0.137870459757022,-0.137870459757022,0.05624370491671889,0
2026-06-06 12:39:00,T-06,72.69105508571509,normal,0,72.69105508571509,72.14748616222086,0.8357604919563977,-0.0119790904680456,0.0119790904680456,1.003909201326853,1.003909201326853,1,1.0,0,71.96052771876639,0.7305273669487065,0.7305273669487065,0,0,normal,Normal,Наблюдение в штатном режиме,0.14017758112371226,1,0,0.1248240736446029,-0.1248240736446029,0.08727220935216778,0
2026-06-06 12:40:00,T-06,72.3083283872687,normal,0,72.3083283872687,72.27045735040613,0.7467432361126363,-0.3827266984463904,0.3827266984463904,0.8230146636281106,0.8230146636281106,0,1.0,0,72.66750158342116,-0.3591731961524544,0.3591731961524544,0,0,normal,Normal,Наблюдение в штатном режиме,-0.0494794174818999,1,0,0.14788267703863567,-0.14788267703863567,0.0324314303408882,0
2026-06-06 12:41:00,T-06,72.98597616917107,normal,0,72.98597616917107,72.44937190824169,0.6714675235931513,0.6776477819023654,0.6776477819023654,1.1433026987388284,1.1433026987388284,0,1.0,0,72.1860842566015,0.7998919125695636,0.7998919125695636,0,0,normal,Normal,Наблюдение в штатном режиме,0.00017516322173349863,1,0,0.13583278089883832,-0.13583278089883832,0.06108996095608189,0
2026-06-06 12:42:00,T-06,72.73405035674541,normal,0,72.73405035674541,72.5234602023285,0.6562389676655646,-0.2519258124256538,0.2519258124256538,1.0242307772917227,1.0242307772917227,0,1.0,0,71.96573444809049,0.7683159086549267,0.7683159086549267,0,0,normal,Normal,Наблюдение в штатном режиме,0.1187119348802419,1,0,0.13054681346460273,-0.13054681346460273,0.07366169251189474,0
2026-06-06 12:43:00,T-06,71.02022329152055,normal,0,71.02022329152055,72.4880736775303,0.7304481252765546,-1.7138270652248622,1.7138270652248622,0.2141959510882679,0.2141959510882679,0,1.0,0,71.23408793472446,-0.2138646432039053,0.2138646432039053,0,0,normal,Normal,Наблюдение в штатном режиме,-0.06854608638650746,1,0,0.12174869716601738,-0.12174869716601738,0.0945864442586167,0
2026-06-06 12:44:00,T-06,73.13069533175567,normal,0,73.13069533175567,72.52122547188843,0.7533021254960295,2.110472040235124,2.110472040235124,1.211703743448174,1.211703743448174,0,1.0,0,71.88879954948885,1.2418957822668233,1.2418957822668233,0,0,normal,Normal,Наблюдение в штатном режиме,0.09423114190120148,1,0,0.10990075790365605,-0.10990075790365605,0.12276465643058054,0
2026-06-06 12:45:00,T-06,73.15004845059495,normal,0,73.15004845059495,72.47329141592432,0.6873129647892305,0.0193531188392768,0.0193531188392768,1.2208509325511838,1.2208509325511838,1,2.0,0,72.54188914221567,0.6081593083792853,0.6081593083792853,0,0,normal,Normal,Наблюдение в штатном режиме,0.05458573678488678,1,0,0.11811113623766517,-0.11811113623766517,0.10323773469468245,0
2026-06-06 12:46:00,T-06,71.49825316318783,normal,0,71.49825316318783,72.46463499178826,0.7001711054947106,-1.6517952874071256,1.6517952874071256,0.4401352257520481,0.4401352257520481,0,2.0,0,71.68777745452273,-0.1895242913349051,0.1895242913349051,0,0,normal,Normal,Наблюдение в штатном режиме,-0.03173750431836593,1,0,0.1309315606931381,-0.1309315606931381,0.07274663979275342,0
2026-06-06 12:47:00,T-06,72.29582354929546,normal,0,72.29582354929546,72.45174879614379,0.7021709980107151,0.7975703861076369,0.7975703861076369,0.8171042923544336,0.8171042923544336,0,2.0,0,72.69983316651025,-0.4040096172147827,0.4040096172147827,0,0,normal,Normal,Наблюдение в штатном режиме,0.032471987376683865,1,0,0.14438953076707484,-0.14438953076707484,0.0407392562512084,0
2026-06-06 12:48:00,T-06,72.93513039687582,normal,0,72.93513039687582,72.47495841821305,0.715116428606408,0.6393068475803574,0.6393068475803574,1.1192706087105635,1.1192706087105635,0,2.0,0,72.29345698590971,0.6416734109661064,0.6416734109661064,0,0,normal,Normal,Наблюдение в штатном режиме,0.08990316520119637,1,0,0.13260203859298064,-0.13260203859298064,0.06877370579571011,0
2026-06-06 12:49:00,T-06,72.03397993123198,normal,0,72.03397993123198,72.40925090276474,0.7231960728887756,-0.9011504656438376,0.9011504656438376,0.6933447521100939,0.6933447521100939,0,2.0,0,72.33443210749232,-0.300452176260336,0.300452176260336,0,0,normal,Normal,Наблюдение в штатном режиме,0.03828335889535952,1,0,0.1478242861799023,-0.1478242861799023,0.03257030259283494,0
2026-06-06 12:50:00,T-06,73.30535116711863,normal,0,73.30535116711863,72.50895318074973,0.7746338149849262,1.2713712358866474,1.2713712358866474,1.29425425984178,1.29425425984178,0,2.0,0,72.3491304037635,0.9562207633551338,0.9562207633551338,0,0,normal,Normal,Наблюдение в штатном режиме,0.11133673308513965,1,0,0.1233241572971826,-0.1233241572971826,0.09083949309171853,0
2026-06-06 12:51:00,T-06,74.58292530941517,normal,0,74.58292530941517,72.66864809477414,1.012110157004719,1.277574142296544,1.277574142296544,1.8980955512508568,1.8980955512508568,0,2.0,0,72.42578386964267,2.157141439772502,2.157141439772502,0,1,Медленный рост температуры,Warning,Проверить устойчивость роста температуры и сравнить с соседними датчиками,0.16930473592997833,1,0,0.07599766949547698,-0.07599766949547698,0.2033971105051398,1
2026-06-06 12:52:00,T-06,71.41736303324522,normal,0,71.41736303324522,72.53697936242413,1.0856320753754876,-3.1655622761699505,3.1655622761699505,0.4019027671340405,0.4019027671340405,0,2.0,0,71.80102691550398,-0.3836638822587588,0.3836638822587588,0,0,normal,Normal,Наблюдение в штатном режиме,-0.02879021913159785,1,0,0.06837178750830614,-0.06837178750830614,0.22153391184033086,0
2026-06-06 12:53:00,T-06,70.80423640205107,normal,0,70.80423640205107,72.51538067347718,1.1207416781466162,-0.6131266311941488,0.6131266311941488,0.1121104454829067,0.1121104454829067,0,2.0,0,71.96441116056572,-1.1601747585146427,1.1601747585146427,0,0,normal,Normal,Наблюдение в штатном режиме,-0.028492606872578773,1,0,0.14140054340260044,-0.14140054340260044,0.047848030044727353,0
2026-06-06 12:54:00,T-06,72.46868924152339,normal,0,72.46868924152339,72.44918006445394,1.099712080348965,1.664452839472318,1.664452839472318,0.8988087033779688,0.8988087033779688,0,1.0,0,72.39218443186921,0.0765048096541818,0.0765048096541818,0,0,normal,Normal,Наблюдение в штатном режиме,-0.016524407332550305,1,0,0.12733902964633126,-0.12733902964633126,0.08129083468011943,0
